0.04624293497867704,0.04428044280442833,0.04691812327506817,0.04534937528921823,0.05111081393741479,0.04790330268301979,0.04399684995787112,0.5279383241413433
0.04614118017076407,0.04889298892988947,0.04876724931002663,0.043035631652012185,0.05055278351747283,0.04870591587988926,0.04541647278731631,0.5028148827136192
0.04393957614497346,0.04843173431734371,0.05095676172953034,0.043961129106895314,0.04832668676507801,0.04962582686686545,0.04714081489101396,0.5132862453968381
0.04532714170744612,0.04621771217712123,0.04967801287948426,0.043035631652012185,0.04673314330173284,0.04974394496910861,0.048338645801868196,0.5022581449165948
0.0434678038537335,0.04151291512915023,0.04324747010119623,0.03748264692272052,0.04498997368462554,0.04873577563260412,0.049373439364760685,0.4390926922515728
0.03701099876969316,0.04058118081180773,0.043339466421343786,0.04118463674224948,0.0437827719295143,0.04797062985010925,0.050461832923936356,0.4866094517169249
0.041007187589613636,0.039667896678967196,0.0423183072677098,0.03655714946783917,0.042629676586853904,0.047008621323065825,0.051046137734122254,0.43551418016307314
0.03700174833261016,0.04059040590405871,0.043045078196870534,0.04211013419713083,0.040583196681284406,0.04628386624884406,0.05090517598783961,0.5045389805871945
0.0416269668741851,0.046116236162362156,0.04691812327506817,0.046737621471541146,0.039695348511123996,0.045532703171959454,0.0508466700878234,0.5561620752624905
0.047639750978234474,0.049815498154980986,0.053357865685372374,0.050902360018509896,0.03804840028212908,0.04417342115802114,0.050613633054121365,0.59898236446726
0.051617438923988956,0.05138376383763976,0.05749770009199473,0.05229060620083281,0.037854845330370424,0.04345205894360049,0.050470134581104276,0.6129081151479612
0.05226496951980941,0.051660516605165796,0.05611775528978846,0.04951411383618698,0.03863667106182689,0.042235855071266926,0.05026606181715465,0.5746691515366682
0.05110866488441701,0.055350553505535416,0.057957681692730745,0.050902360018509896,0.04010513437057028,0.04187369100463201,0.04964801114805262,0.5902385721559755
0.05087740395733675,0.050276752767526744,0.051517939282428316,0.04534937528921823,0.04156090592542583,0.04214180938104839,0.04936395337815824,0.5151172504939028
0.04578966356160308,0.043819188191882574,0.046458141674332154,0.03924109208699633,0.04216352135359003,0.042902923701658935,0.04874368303089227,0.4439546029397799
0.03886108618632278,0.039667896678967196,0.04156393744250231,0.03563165201295604,0.04292661460397973,0.043744402312608344,0.048600801597331156,0.4061985596349202
0.03700174833261016,0.03680811808117923,0.0406347746090141,0.038315594632113203,0.04241308557285706,0.04412968893635849,0.04882697421833093,0.4432843814968735
0.03864832613341029,0.037822878228782386,0.04139834406623599,0.0338546968995832,0.040765858353376316,0.044642318312556384,0.049358005802957905,0.3960518786269677
0.03468913906182003,0.03376383763837687,0.03679852805887762,0.03077279037482583,0.0387174742173606,0.04438885469506282,0.049955607756666964,0.3655911824252293
0.03144223564563475,0.03136531365313644,0.037718491260347875,0.031142989356778727,0.03762203533040598,0.043394858275933146,0.05029240242428834,0.3713849454692995
0.03191400793687471,0.03136531365313644,0.030358785648573416,0.027107820453492693,0.03584273463692256,0.04206880210011121,0.05071070876230621,0.3310374042438092
0.027057528468221292,0.027675276752768596,0.03332106715731342,0.026376677464137188,0.033795472066689314,0.04124780986840548,0.050667161879639266,0.32389551751501405
0.027751311249456734,0.027666051660515834,0.030358785648573416,0.023600185099491355,0.03223259558593128,0.03996549016059525,0.050154321366095544,0.29681055892914665
0.024976180124511416,0.0235516605166044,0.02759889604415733,0.023600185099491355,0.03016551842914872,0.0384538424677352,0.04940164084628762,0.29681055892914665
0.024051136416195718,0.02223247232472403,0.0266789328426853,0.022674687644608227,0.028363862892247127,0.03717795169126248,0.04891453546953528,0.2871688466649098
0.022201048999566098,0.026752767527675303,0.028518859245629358,0.025543729754742728,0.02636053664700988,0.03555141685477281,0.04811972683639176,0.3470441397334769
0.026363745686984075,0.02583025830258201,0.02760809567617173,0.020832947709394034,0.024757875650820438,0.03403576698716115,0.047147587254292134,0.2943342570622149
0.022006789820819606,0.021217712177120873,0.02575896964121327,0.018981952799629553,0.023288412915297485,0.03235856619216726,0.046278872694042406,0.27531492505561417
0.01942591787462078,0.018450184501844547,0.0211591536338549,0.018509949097639478,0.022693577936450993,0.030891015496550267,0.045164751242092294,0.2703799936653971
0.01850087416630508,0.01891143911439208,0.021343146274150016,0.019898195279962394,0.02126418020603893,0.02948990625093728,0.04407975745862913,0.3026324895021374
0.0212760052912504,0.023985239852398976,0.02483900643974124,0.019435446552522606,0.019745994144566126,0.028626643060555068,0.042863386830399364,0.29694326797805387
0.0203509615829347,0.023062730627305683,0.026071757129713546,0.022683942619158515,0.01843590498671155,0.027275745619427028,0.041740583173575985,0.37334135541227514
0.023588614562038757,0.023985239852398976,0.028058877644893343,0.02221193891716844,0.017668834568288716,0.025859705584551307,0.04063253639379916,0.3663246219208505
0.02266357085372306,0.028597785977858337,0.029898804047837402,0.028690421101341457,0.016961511264266704,0.024560999336692646,0.03983172315023609,0.4996541789526397
0.02960139866608813,0.03136531365313644,0.03633854645813983,0.03262378528459031,0.017053194745438205,0.02360013495023594,0.03872800261319753,0.5649965106534593
0.03237652979103345,0.030442804428044923,0.014719411223550694,0.025608514576584085,0.01703100122170298,0.022700877418611043,0.03756595838590826,0.4523418920550479
0.026826267541142812,0.02583025830258201,0.025768169273229447,0.022674687644608227,0.018324583972722408,0.02232470545661336,0.03645677973225325,0.4125747306670869
0.022201048999566098,0.020295202952029356,0.022539098436062943,0.018972697825081042,0.020155619412477677,0.02193588377252098,0.035540341466008485,0.36637811723030916
0.01850087416630508,0.016605166051659737,0.017663293468261898,0.011439148542342181,0.020200456509893883,0.022414681507550327,0.03465859213350697,0.287967527509568
0.011100524499783049,0.011070110701107083,0.014719411223550694,0.009717723276260415,0.01964247760255411,0.023330889670209132,0.03409603002162598,0.2722588609438105
0.011100524499783049,0.013376383763837651,0.010119595216190547,0.014271170754279083,0.01844675872238888,0.02324569371950247,0.033540219474495814,0.3562541506709744
0.013875655624728367,0.01568265682656822,0.011959521619134605,0.00601573345673323,0.015965285358277015,0.02280024969602401,0.03352845202991794,0.27884209711794244
0.007132086991109787,0.00738007380073924,0.011959521619134605,0.004164738546968749,0.013631665541241844,0.021942476627703655,0.03382194347217826,0.26363861110498743
0.004625218541576714,0.005073800738006895,0.007359705611774459,0.003701989819527185,0.012686452665390036,0.02023952576320376,0.03355003487626895,0.25973213052682403
0.004625218541576714,0.004612546125461137,0.007359705611774459,0.0,0.010259263632644178,0.018531819317050946,0.03307203027321037,0.22896736002035012
0.0,0.0,0.004139834406622356,0.0013882461823229164,0.007942844529296167,0.017613227920428187,0.032344344714957174,0.25702027896185686
0.0009250437083156982,0.004151291512915378,0.007359705611774459,0.004645997223507337,0.005996042277333302,0.015765799156845617,0.03108970811988776,0.3209104510757803
0.004625218541576714,0.005535055350552653,0.010579576816926561,0.005358630263765818,0.0036892647214710195,0.013915294214825735,0.029798382531007306,0.3346666174931268
0.006475305958208111,0.00830258302582898,0.011968721251149006,0.008792225821379063,0.002124843584640601,0.012237601197085723,0.028958723843988565,0.39936710354095223
0.00925968752023465,0.00830258302582898,0.011039558417662576,0.0032484960666359086,0.0015327221389558332,0.010301610258787619,0.02754486958244229,0.3346375826494462
0.004625218541576714,0.005996309963100188,0.009199632014718517,0.006941230911614582,0.0012032721151058468,0.008783121768194846,0.02609654807098849,0.4000258878936293
0.0074003496665220325,0.00830258302582898,0.013799448022078664,0.009717723276260415,0.001634721008128892,0.007866292740963843,0.02472382958906927,0.44583474869382994
0.010166230354384354,0.010147601476015566,0.011959521619134605,0.006839426191577402,0.0008577498304997988,0.0071541591800841076,0.023170254296479342,0.408877660970237
0.007141337428194561,0.007841328413283222,0.012879484820606635,0.008329477093937498,0.0009836353033012557,0.006965121169876909,0.02184360374814709,0.4343823236716465
0.00832539337483773,0.007841328413283222,0.01149954001839859,0.003701989819527185,0.0016463454972619473,0.006098868613152675,0.02087107971722979,0.3757754933698361
0.004625218541576714,0.0064575645756459465,0.011039558417662576,0.005552984729291666,0.0015939051034692397,0.005807737149922332,0.020028506956110803,0.4087752206541099
0.005550262249892413,0.00369003690036962,0.009199632014718517,0.0018509949097644807,0.0018535604295362162,0.005904004280429476,0.01951643036020556,0.36314852470852427
0.002775131124945318,0.00738007380073924,0.009199632014718517,0.005552984729291666,0.0011246149975274733,0.005624360596227618,0.018614784587956734,0.4285981732091751
0.0060127841040493735,0.00738007380073924,0.010119595216190547,0.007875983341046222,0.0009161265290611453,0.00556804621553475,0.018068230596499646,0.4670563511407903
0.00832539337483773,0.009225092250922273,0.014259429622814679,0.009717723276260415,0.0,0.004933759197703225,0.017778557124804806,0.49682746950845597
0.010638002645626088,0.014760147601476703,0.01747930082796678,0.015733456732993645,1.643453104449577e-05,0.004612762830991102,0.017288450932969823,0.5838826681759741
0.015725743041359763,0.020295202952029356,0.02299908003679718,0.020823692734845523,0.0004997903416938954,0.003863881462342178,0.016951341559796163,0.6454237335049748
0.02059147294709618,0.021678966789668408,0.0266789328426853,0.021749190189726875,0.0012592695279725064,0.003676619812550186,0.01628210050181167,0.6559648668728237
0.0212760052912504,0.021217712177120873,0.02575896964121327,0.0180564553447482,0.0030845234777228114,0.0038064418602097305,0.015807564795233375,0.5915186785172826
0.01850087416630508,0.021217712177120873,0.02529898804047903,0.022674687644608227,0.005575063299673388,0.004152870901931394,0.015083081295271583,0.6473708320612579
0.022201048999566098,0.02536900369003625,0.029438822447101387,0.026376677464137188,0.007754829095800275,0.005216511828571413,0.014700777835345846,0.687443673163217
0.026826267541142812,0.02952029520295163,0.03265869365225349,0.030078667283664373,0.008751179317801672,0.0067907107675715395,0.014527630047760809,0.7241312192901757
0.03145148608271775,0.032287822878227956,0.03725850965961364,0.032855159648310206,0.010483055848879985,0.008285137226138772,0.014510310464430631,0.7498466049115182
0.03330157349934737,0.032287822878227956,0.03495860165593179,0.032855159648310206,0.012617892828034272,0.009125920853481517,0.0149598052843114,0.7498466049115182
0.03330157349934737,0.03551660516605182,0.040018399264029725,0.03563165201295604,0.015075098165649337,0.010445448438254346,0.015768593072152726,0.7761100301825918
0.03561418277013573,0.0384501845018459,0.0423183072677098,0.038870893105043436,0.01760286425145985,0.012068044622706608,0.01658677904978134,0.8046904277921632
0.03931435760339674,0.0394464944649453,0.04495860165593335,0.03736233225358632,0.01962507712010897,0.013955825831875046,0.01705629323082647,0.770647489153496
0.037464270186767124,0.04059040590405871,0.04415823367065208,0.04164738546968927,0.021804849230743883,0.015958641550730235,0.01784703798510634,0.809260988675522
0.04208948872834206,0.041974169741697764,0.04691812327506817,0.041341971309579506,0.024204335704258284,0.017711105304730523,0.01886340675987519,0.8020812903311714
0.04208948872834206,0.04243542435424352,0.047120515179392086,0.042119389171679344,0.02581857056319592,0.01959551825030914,0.020088043861242966,0.8093422390318628
0.04347705429081472,0.04243542435424352,0.04967801287948426,0.043035631652012185,0.02797731458593944,0.021653887931991633,0.021433316013697024,0.818143940163786
0.04347705429081472,0.046125461254611366,0.050597976080956286,0.0444238778343351,0.0296424896044023,0.02326424751274736,0.022675105692883335,0.8315931722520515
0.04532714170744612,0.04474169741697409,0.04691812327506817,0.04072188801480792,0.031131990127576614,0.02521503319745655,0.024036210994090368,0.732846986028959
0.04116444502002814,0.04059040590405871,0.0478380864765402,0.04118463674224948,0.03250905114530056,0.026883359883889568,0.02554326011005159,0.7386060723001016
0.0425520105825008,0.041974169741697764,0.0478380864765402,0.04118463674224948,0.03389170086733806,0.028441427739549496,0.026817653775866646,0.7386060723001016
0.0416269668741851,0.04151291512915023,0.04599816007359614,0.04013882461823215,0.034248484890678554,0.029920569476324488,0.028325583659800202,0.7085866879862641
0.0407019231658694,0.04306273062730526,0.04442502299907858,0.04459046737621364,0.03462757907863612,0.03139032207641712,0.02969388676772411,0.7696537272086155
0.04516063383995039,0.04428044280442833,0.051517939282428316,0.04581212401665802,0.03493085442900501,0.0322083460537268,0.03101709040383227,0.7846569563605486
0.04717722912407751,0.04704797047970466,0.052437902483900345,0.046737621471541146,0.03496178735871247,0.032982618227345384,0.03230940565351759,0.7960680814111905
0.04717722912407751,0.046125461254611366,0.04967801287948426,0.044886626561776666,0.03588760994701268,0.03366010637925676,0.03360973099036002,0.7384754498541224
0.04578966356160308,0.04797047970479795,0.05096596136154474,0.04951411383618698,0.036875548816567516,0.03412069581493782,0.03452358076124362,0.7983130100686195
0.049489838394864094,0.05073800738007428,0.05519779208831466,0.05136510874595146,0.03785323385078598,0.035086493052356005,0.03540294071341421,0.8191505352572463
0.05226496951980941,0.05258302583025909,0.058877644894202774,0.05388246182323009,0.03826071400101583,0.036086008785863655,0.03621465759233722,0.8456685758044131
0.05411505693644081,0.05442804428044212,0.06072677092916123,0.05586302637667728,0.03952336781406096,0.037077587439622306,0.036883012433783335,0.865103659304882
0.05550262249891347,0.05488929889298966,0.056264949402022424,0.048736695974085364,0.04090815874164555,0.03771121398777488,0.037844412138753114,0.6706129608028712
0.049110570474455884,0.050276752767526744,0.05540938362465475,0.049976862563628544,0.042525539796629985,0.03885064915213121,0.03882638669847438,0.6877236861191813
0.05087740395733675,0.051660516605165796,0.057957681692730745,0.0515131883387312,0.044220339269163134,0.04008165969482924,0.03980443738861794,0.708769599336504
0.05272749137396815,0.051660516605165796,0.057957681692730745,0.05182785747339125,0.04413370752017798,0.041477040412173594,0.04056402814026505,0.7131615112899923
0.05181169810273545,0.05073800738007428,0.05381784728610839,0.046737621471541146,0.0443154295986794,0.042948383647912536,0.04162325200914907,0.5893671032500063
0.046714707269918776,0.04797047970479795,0.04875804967801223,0.0425728829245724,0.044771781599513005,0.043334890599714626,0.042744222388911624,0.5066879558729309
0.04347705429081472,0.04151291512915023,0.0478380864765402,0.04302637667746545,0.045200556739290576,0.0438298673810511,0.043973750645150744,0.5152526006650131
0.0425520105825008,0.04427121771217557,0.04967801287948426,0.04403516890328518,0.044513240188964076,0.04445719602704301,0.04526195084368112,0.5348839722300283
0.04440209799913042,0.04520295202951985,0.050597976080956286,0.043961129106895314,0.04312038422512643,0.04504588940384657,0.04589964142966352,0.5332625688956532
0.04486461985328738,0.043357933579336816,0.04967801287948426,0.043035631652012185,0.04209789308395351,0.044917482980361356,0.04658423982456128,0.5121705851287177
0.042561261019583796,0.04334870848708583,0.04829806807727621,0.04470152707079933,0.041484094164063734,0.044278616618562694,0.04733505377858549,0.5492343994887419
0.04486461985328738,0.04704797047970466,0.051517939282428316,0.04858861638130385,0.04097806831306272,0.04377693972159413,0.04805246110897343,0.6259937924314571
0.04811152326947443,0.048671586715867576,0.054277828886844404,0.0476631189264225,0.040385913693690156,0.04346550503851532,0.048320813767537274,0.6020634385379044
0.048102272832391435,0.046125461254611366,0.04968721251149866,0.043035631652012185,0.040249391087622044,0.0431836394998637,0.0482462670563546,0.49520890848018045
0.04301453243665776,0.04428044280442833,0.04967801287948426,0.04534937528921823,0.04092697554477276,0.042820004766600306,0.04821254489872828,0.5430135211035569
0.04532714170744612,0.04520295202951985,0.051517939282428316,0.04627487274409958,0.04128170917192264,0.04271242867149461,0.048259474525385926,0.5615498603190507
0.047056973441995,0.04773985239852507,0.053357865685372374,0.049282739472467085,0.040628826380778804,0.04310970961344118,0.04829706516995991,0.6184851620033798
0.04995236024902283,0.05073800738007428,0.05611775528978846,0.05136510874595146,0.040574854994293474,0.043340328050700094,0.04826015159148156,0.6543467153639348
0.05180244766565245,0.05257380073800633,0.05703771849126049,0.05043961129106833,0.04071901182368087,0.04295710724858459,0.048354980262059755,0.6299222150382067
0.05133992581149549,0.05073800738007428,0.05519779208831466,0.05136510874595146,0.041443172587554145,0.0429142950140875,0.048743287486562537,0.6468978270306083
0.05087740395733675,0.05258302583025909,0.05703771849126049,0.05414160111059729,0.0424440025604369,0.04299383669585133,0.04903011228955734,0.695002741114848
0.05365253508228207,0.05442804428044212,0.058877644894202774,0.05136510874595146,0.04305733260017064,0.04344369342496002,0.048936810471108316,0.6183675561710578
0.05272749137396815,0.053505535055350606,0.058877644894202774,0.05418787598334163,0.04373533057053258,0.044100573433553336,0.049029717303147535,0.6677831850872458
0.05550262249891347,0.054169741697416285,0.05703771849126049,0.04951411383618698,0.04483973076253811,0.04455834105412926,0.049187090090811125,0.5546794305178933
0.05041488210317979,0.05442804428044212,0.05703771849126049,0.055983341045811486,0.045161249100427625,0.04507589010907509,0.04956509834321032,0.6591257312440193
0.05550262249891347,0.055350553505535416,0.06209751609935488,0.05668671911152323,0.04598983228338227,0.04587975269298461,0.05007515746650171,0.6690430731367991
0.056427666207229166,0.05811808118081174,0.0630174793008269,0.057843590930126254,0.04570666243995625,0.0462321252930753,0.05047436863761057,0.6856771756769882
0.05916579558384072,0.06319188191881864,0.06532658693652138,0.06154558074965344,0.046789590795837555,0.04689730859833041,0.05091448389210562,0.7352619557335975
0.06244045031127676,0.06134686346863383,0.06071757129714683,0.05414160111059729,0.04779830727385814,0.0468884819363673,0.051535582032059324,0.5742831214166266
0.05457757879059777,0.05880996309963038,0.06071757129714683,0.05830633965756604,0.04883944787949268,0.047698605291882856,0.05189406548698017,0.6329533349618564
0.05874027547801752,0.05706642066420642,0.05979760809567658,0.05414160111059729,0.05042169611829017,0.04849638504204101,0.052443391828308705,0.5576395123069493
0.05457757879059777,0.05811808118081174,0.06163753449861886,0.056918093475243126,0.05018882320074347,0.04934069530710161,0.05258881849042041,0.5969931274963172
0.057352709915544864,0.06088560885608807,0.06400183992640152,0.06153632577510315,0.05084552759028682,0.05054747633680812,0.05322363080494341,0.6559702569504362
0.06180217015254108,0.05978782287822959,0.06439742410303495,0.05830633965756604,0.050527888378345764,0.050667390642251675,0.05386403700557452,0.5977179354908622
0.05919354689509149,0.05996309963099655,0.06531738730450698,0.06034243405830608,0.050835778824506406,0.05129882640075856,0.054544696984534013,0.6243098556681772
0.061052884748804104,0.059501845018450794,0.06163753449861886,0.05552984729292021,0.05201688753491496,0.05132482194820831,0.055459449043622655,0.5421290645945822
0.05560437730682821,0.05442804428044212,0.058417663293468536,0.053216103655714164,0.0523079790576233,0.051698575213061204,0.05573093447961419,0.5061575541978371
0.05272749137396815,0.051660516605165796,0.050597976080956286,0.047200370198980934,0.052952986940651314,0.05260945123064964,0.05630379327807944,0.4230243050104732
0.047639750978234474,0.048902214022140456,0.05473781048758042,0.049051365108745415,0.05249485676649179,0.05299812941560944,0.05651032915757348,0.45314056600133595
0.04995236024902283,0.05165129151291481,0.05703771849126049,0.049976862563628544,0.05166001778073692,0.053595628078724644,0.056915815566759065,0.46835884860559857
0.05071089608984103,0.04888376383763848,0.05611775528978846,0.04951411383618698,0.04977447599140916,0.05351002699684493,0.05764745776239977,0.4613828398049656
0.04995236024902283,0.05058118081180929,0.05611775528978846,0.05043961129106833,0.048640710437089396,0.05314262008283954,0.05807289169296048,0.47821084747109305
0.05160818848690596,0.049815498154980986,0.05703771849126049,0.05043961129106833,0.047921031932208535,0.05206062351794927,0.058623147733575465,0.47821084747109305
0.051136416195666,0.05304428044280307,0.05611775528978846,0.04859787135585414,0.047251622159016904,0.051347881297562736,0.058758690684392434,0.4456336586514667
0.04856479468655017,0.04889298892988947,0.054277828886844404,0.04687644608977237,0.04690342827903571,0.050841234241664424,0.05870477566684862,0.4161351279314555
0.04717722912407751,0.046125461254611366,0.053357865685372374,0.04688570106432266,0.04662487317505182,0.05033941687428367,0.058189525830776745,0.4163518779797935
0.04761199966698548,0.04566420664206561,0.051517939282428316,0.044886626561776666,0.04602923455410313,0.05001732906476697,0.057857135867498855,0.3810166608847357
0.04578966356160308,0.04520295202951985,0.04967801287948426,0.042128644146227856,0.045204282531599915,0.04973550223144052,0.057621926997951434,0.33609114949935687
0.04347705429081472,0.043357933579336816,0.04875804967801223,0.043961129106895314,0.04454619425298212,0.04925606900226498,0.05736900480085794,0.383945955479381
0.04520688602536538,0.0450184501845019,0.051517939282428316,0.04647848218417394,0.04361508232277167,0.048618940487017426,0.05720715079239902,0.4453492406452772
0.04701072125658001,0.045036900369003874,0.04875804967801223,0.04119389171679799,0.042311937641658304,0.04806262306004605,0.057057747092283506,0.356489983604666
0.04208948872834206,0.040129151291512954,0.04599816007359614,0.040814437760296585,0.04164034309513731,0.04732312015564588,0.056777326840810716,0.3507294924605159
0.04116444502002814,0.03920664206642144,0.04323827046918005,0.037019898195278955,0.041612615770842964,0.04632738800120606,0.056385277876795925,0.29622392019209687
0.03673348565719792,0.03689114391143811,0.04232750689972242,0.037353077279037805,0.040520757122154194,0.04568778709221988,0.056024102651743846,0.30519720058494637
0.03791754160384109,0.039667896678967196,0.04433302667893102,0.03840814437760187,0.03957046328838665,0.045446382789341655,0.05553602684468828,0.3344436483048026
0.03838931389508282,0.0387453874538739,0.04425022999079964,0.037223507635353315,0.03804215907323005,0.044567070394876396,0.054872089678150715,0.3155861955473155
0.03700174833261016,0.037822878228782386,0.04415823367065208,0.037945395650162084,0.03688695591898217,0.043749701071071456,0.05440101761866778,0.337040812934374
0.03885183574923978,0.04243542435424352,0.0458233670653172,0.04352614530310106,0.03617635408556552,0.04255479312627486,0.05416096823868344,0.48071190124499913
0.04347705429081472,0.04520295202951985,0.04875804967801223,0.0444238778343351,0.035368085177456265,0.04155136953387384,0.053530476049704845,0.5006501009881936
0.04440209799913042,0.043357933579336816,0.04599816007359614,0.04025913928736635,0.03486759052305466,0.04080675661164257,0.05291912207952798,0.4186727261766435
0.0407019231658694,0.039667896678967196,0.04599816007359614,0.04072188801480792,0.03559681844913065,0.04000545724940352,0.05206118353427591,0.42984571542941247
0.0407019231658694,0.039501845018449444,0.04490340386384517,0.03748264692272052,0.036361914710401066,0.039395582169253984,0.05129502081034509,0.37167679002223747
0.037926792040924084,0.035977859778597576,0.04047838086476396,0.03470615455807469,0.03613098899584344,0.0395674658673979,0.0506694320844705,0.32761548175604954
0.03468913906182003,0.0387453874538739,0.041600735970561686,0.03840814437760187,0.03603991539348428,0.03983135641861146,0.05000030139546752,0.4191644640175543
0.03977687945755548,0.0387453874538739,0.04599816007359614,0.038870893105043436,0.03531138772659048,0.0395357499096729,0.04943850015323292,0.42997208402075554
0.03886108618632278,0.037822878228782386,0.043698252069916066,0.03839888940305336,0.03416656377735805,0.03933559540782561,0.049351738580288185,0.42097725014844706
0.03885183574923978,0.039667896678967196,0.043698252069916066,0.041008792225820656,0.03400004037226445,0.03875095186440625,0.049341115230458144,0.48442225966803404
0.04116444502002814,0.039667896678967196,0.04691812327506817,0.039490976399815025,0.03396048861747225,0.037888381603082166,0.04900905220383045,0.4525439092018086
0.03977687945755548,0.0392988929889313,0.04599816007359614,0.040814437760296585,0.03383330690496855,0.0376016421722003,0.04873833880444778,0.48488748258672515
0.04146970944377237,0.04242619926199254,0.047930082796687756,0.04335955576122075,0.03425984324174003,0.037409246363646176,0.04823780529017263,0.5432749850138736
0.04430959362829867,0.04342250922509194,0.04875804967801223,0.04352614530310106,0.034293844651902106,0.037181228813821576,0.047560936448883595,0.5470117040545588
