129.87,129.93,129.84,129.925,129.82157165698428,129.78353375332446,129.75006659601397,61.688833452665385
129.922,129.97,129.911,129.955,129.83125732558742,129.79559203415891,129.75194608862827,63.758403342698635
129.9599,129.96,129.9,129.9286,129.83900586046994,129.80239302988903,129.758696389503,60.65329692133323
129.925,129.96,129.87,129.885,129.85620468837595,129.8108439011529,129.7684120518489,55.818436202788696
129.885,129.8976,129.8301,129.85,129.87596375070078,129.8182384135088,129.77699574016822,52.21985385447037
129.84,129.85,129.79,129.8387,129.88649100056062,129.8315836118202,129.78261145246296,51.074981468703506
129.8326,129.9,129.8326,129.85,129.8861928004485,129.84701066034268,129.78933364842734,52.203483530709654
129.85,129.92,129.825,129.87,129.8789542403588,129.85720932779984,129.79553875239446,54.21636350180521
129.87,129.88,129.82,129.865,129.87090339228706,129.86068316182485,129.8054973099026,53.60853610220843
129.865,129.865,129.8,129.805,129.86672271382966,129.85934776659673,129.81699751683317,46.824488860311085
129.8,129.84,129.77,129.7701,129.86737817106373,129.85676679577213,129.8255823232306,43.38529739596228
129.775,129.805,129.73,129.73,129.866902536851,129.8559209463006,129.83015291375133,39.7707744507456
129.73,129.74,129.66,129.665,129.85452202948082,129.85768082801303,129.83167961269353,34.72117948264753
129.66,129.7,129.65,129.66,129.83763762358467,129.85859572451142,129.83221964248634,34.35978273777691
129.67,129.68,129.64,129.64,129.81611009886774,129.8518962589475,129.83358736229508,32.88531118759467
129.6331,129.645,129.58,129.5899,129.78588807909418,129.84167172657908,129.83638833442623,29.473323095506842
129.59,129.6482,129.575,129.6442,129.76071046327533,129.8277127607567,129.83858923177806,37.09166608502716
129.6475,129.7,129.62,129.68,129.73656837062026,129.8073736656621,129.8360054447182,41.57282043338565
129.685,129.71,129.66,129.665,129.7072346964962,129.78895195745434,129.8309357951245,40.27819355331802
129.67,129.73,129.66,129.6967,129.69462775719694,129.77033296277256,129.82317150319184,44.230788586482404
129.6916,129.72,129.665,129.72,129.69170220575757,129.747778842426,129.8110044644848,47.00697994236013
129.71,129.76,129.7,129.745,129.68636176460603,129.73483148712273,129.79938873644753,49.88937487543634
129.745,129.77,129.745,129.765,129.6884294116848,129.72797755123239,129.78712806441308,52.132483874764695
129.76,129.82,129.75,129.8102,129.69474352934785,129.72010535732835,129.77195667484284,56.83514774930839
129.8142,129.826,129.77,129.7722,129.70479482347827,129.7171796876623,129.76212923831648,52.19274288834253
129.78,129.81,129.76,129.8084,129.71683585878262,129.71753222670452,129.75581160459984,55.889160253812115
129.805,129.8099,129.77,129.781,129.73550868702608,129.72096569836646,129.7488260965537,52.5755769197676
129.785,129.8499,129.77,129.835,129.74284694962085,129.72646998607064,129.7448163968188,57.87618712261859
129.835,129.87,129.83,129.835,129.7559575596967,129.7369362378118,129.74290744321735,57.876187122618596
129.83,129.85,129.805,129.8419,129.76096604775734,129.7413442080853,129.7430684091237,58.56253094783361
129.845,129.875,129.78,129.785,129.77577283820588,129.74972618207465,129.74475545457574,51.15981805094298
129.79,129.8026,129.7205,129.8,129.7876182705647,129.7536354093153,129.7497896503776,52.85181555621169
129.8,129.91,129.7929,129.9,129.79847461645176,129.7638059831509,129.75151352342547,62.24287842248138
129.8991,129.94,129.86,129.925,129.7957796931614,129.77270523525704,129.75588940623888,64.16458427645148
129.93,129.96,129.8724,129.9087,129.79662375452912,129.7813545808499,129.75782099037434,61.95064282794439
129.91,129.97,129.89,129.9424,129.8172990036233,129.78181025824367,129.76375783726863,64.66520795610717
129.95,129.96,129.922,129.93,129.83883920289864,129.7840839759632,129.76923800363258,62.88736734034789
129.94,130.0014,129.94,130,129.85281136231893,129.7985734789678,129.77482738796851,68.20210208572523
130.01,130.05,130.005,130.03,129.87072908985516,129.81437679409683,129.77560989658633,70.17348182036685
130.0384,130.09,130.032,130.089,129.88258327188413,129.82616719483474,129.77748605838738,73.63534155023619
130.085,130.12,130.06,130.117,129.9060666175073,129.8406962954804,129.7869102077422,75.1117033063182
130.11,130.13,130.1,130.1185,129.93085329400583,129.85185925854535,129.79753249945435,75.19184950635832
130.1119,130.12,130.0825,130.095,129.96248263520465,129.87037685122718,129.80608384565016,71.31710769554542
130.095,130.1,130.045,130.075,129.99338610816372,129.8903297448238,129.81656970367706,68.10070493676729
130.075,130.0899,130.01,130.015,130.01840888653098,129.91516352672082,129.82529511108652,59.439857267385214
130.015,130.09,130.0027,130.09,130.0337271092248,129.94039308588071,129.83873394869525,65.36872742760349
130.095,130.17,130.095,130.1372,130.04198168737986,129.96265645014563,129.85344672187256,68.49035699976804
130.1324,130.2,130.13,130.19,130.03658534990387,129.97919939387742,129.87156620480545,71.57682713676208
130.19,130.2,130.1601,130.185,130.04726827992312,129.99117446964274,129.8904457275127,70.8688895200869
130.19,130.22,130.18,130.195,130.0652546239385,129.9941526609374,129.9079883638579,71.47652025349805
130.195,130.21,130.16,130.165,130.09020369915078,130.00613357832023,129.92237387433036,66.96389434710383
130.16,130.17,130.1146,130.1401,130.1091629593206,130.02251688103019,129.93411434553573,63.38682230318325
130.15,130.1791,130.1101,130.145,130.12633036745646,130.0434522709014,129.94033631895607,63.796664794058955
130.145,130.1586,130.09,130.0917,130.13406429396517,130.06114573703874,129.95184890980562,56.40092537464007
130.1,130.12,130.09,130.1,130.13527143517211,130.0778775199089,129.9661066859744,57.23237196532569
130.105,130.12,130.06,130.099,130.1372171481377,130.08876782992027,129.98332924859176,57.091107755013475
130.095,130.14,130.095,130.125,130.12811371851018,130.09518435118025,129.99884238331546,59.864893140526945
130.125,130.17,130.0923,130.1601,130.12249097480816,130.10141130728272,130.01393143075273,63.31282210939774
130.165,130.199,130.1457,130.19,130.11779277984652,130.10019739387238,130.0255520899256,65.99292759688869
130.195,130.21,130.16,130.2099,130.1192342238772,130.10017271963832,130.03436346762365,67.68496065159098
130.205,130.22,130.165,130.1916,130.12740737910175,130.10002612968353,130.04287397011416,64.50643769343588
130.1915,130.21,130.1634,130.175,130.13992590328138,130.10314786347308,130.0466298185669,61.677012707930196
130.18,130.19,130.1,130.1101,130.15392072262512,130.11026688053894,130.05073521713868,52.06223541746631
130.11,130.11,130.07,130.093,130.1614565781001,130.12023352047157,130.05444789274338,49.856887286203566
130.095,130.175,130.095,130.1654,130.16416526248008,130.13144183041263,130.05987497791696,57.97396809193921
130.165,130.19,130.14,130.19,130.15335220998406,130.13896160161104,130.06758459500028,60.32412223178551
130.18,130.227,130.16,130.2017,130.14128176798724,130.14346640140965,130.07700116461564,61.42890123105138
130.21,130.21,130.13,130.1471,130.14610541438978,130.13929560123344,130.0872241519529,53.88786072027594
130.145,130.16,130.1,130.1,130.15488433151182,130.13350865107927,130.09525306334115,48.37140454374204
130.1086,130.12,130.08,130.115,130.16424746520946,130.13749506969435,130.10138744308412,50.122574483022
130.11,130.12,130.05,130.0599,130.16081797216756,130.14405818598257,130.10205763976995,44.19284396184516
130.055,130.055,130.02,130.045,130.14865437773406,130.15126341273475,130.1013608982492,42.720998101046355
130.04,130.04,129.99,130.015,130.14192350218724,130.1507429861429,130.10628698299928,39.84367001876486
130.01,130.05,129.99,130.05,130.1255188017498,130.14440011287502,130.11272644584548,44.5370172743053
130.05,130.06,130.0224,130.06,130.1094150413998,130.14072509876564,130.11957056539583,45.83724300775145
130.055,130.06,130.015,130.0499,130.09053203311984,130.13062196141993,130.12168821421153,44.69750540179322
130.045,130.0463,130.0223,130.03,130.08242562649588,130.11991921624244,130.12001989004142,42.45746017424492
130.0201,130.049,130.01,130.02,130.07794050119668,130.10680431421213,130.1196337446536,41.33637779572649
130.035,130.0399,129.98,130.0386,130.07233240095735,130.09970377493562,130.11503884121873,44.28328619496648
130.03,130.05,129.97,129.97,130.06386592076586,130.09474080306867,130.10965123804806,36.91740397481044
129.9739,129.9917,129.9458,129.9518,130.0550927366127,130.0891357026851,130.1023703735828,35.24252327018107
129.945,129.9685,129.93,129.95,130.05179418929015,130.08174373984946,130.0983418833072,35.07304578614732
129.94,129.97,129.915,129.965,130.0354353514321,130.0740257723683,130.09539250766818,37.75915656413055
129.97,129.98,129.92,129.93,130.0187082811457,130.06959755082227,130.09189308400138,34.203417674160036
129.935,129.95,129.905,129.93,130.00496662491656,130.0571478569695,130.08713207753974,34.203417674160036
129.93,129.95,129.901,129.935,129.99697329993325,130.0439793748483,130.08196807157512,35.21420249848829
129.94,129.94,129.89,129.905,129.98357863994661,130.03223195299228,130.07863206606933,32.03434832044755
129.9,129.935,129.89,129.91,129.9728629119573,130.02382795886822,130.07027575329477,33.11834951839073
129.91,129.96,129.905,129.9599,129.96529032956582,130.0120994640097,130.06116223381056,42.905375137708035
129.95,129.95,129.91,129.915,129.95323226365264,130.0018370310085,130.0526112927482,37.57698352128571
129.915,129.955,129.915,129.945,129.9445858109221,129.99348240213243,130.04587196253678,42.69754147058855
129.945,129.9496,129.89,129.89,129.9476486487377,129.98242210186586,130.03695873464932,36.746244612539414
129.88,129.915,129.88,129.9,129.94111891899016,129.97336933913263,130.0287311396763,38.426685617445365
129.89,129.8973,129.81,129.8217,129.94189513519214,129.97168567174106,130.02152105200886,31.393882897899573
129.825,129.84,129.8,129.8227,129.93151610815372,129.96459996277343,130.01255789416203,31.566144878029718
129.83,129.85,129.815,129.8374,129.92521288652296,129.96214996742674,130.00466882538035,34.182345325676835
129.8351,129.87,129.835,129.85,129.90451030921835,129.95313122149838,130.00122506958186,36.42580752193776
129.85,129.87,129.7925,129.815,129.8881482473747,129.9464898188111,129.9945923719217,33.05526944813593
129.8119,129.82,129.74,129.77,129.87799859789976,129.93089109145973,129.99077757408156,29.301182330942808
129.769,129.775,129.73,129.73,129.8723988783198,129.91736720502726,129.98302545299836,26.428018396094146
129.7399,129.795,129.73,129.75,129.86091910265586,129.90737130439885,129.9766388796908,30.117766563663366
129.745,129.7699,129.715,129.735,129.8427352821247,129.900199891349,129.96472050432996,28.945279742044775
129.73,129.7569,129.7,129.745,129.82018822569975,129.88954990493036,129.95379585015073,30.87724655160369
129.74,129.77,129.72,129.725,129.8061505805598,129.87460616681406,129.94484232321605,29.169028262054482
129.72,129.77,129.71,129.7579,129.79192046444786,129.8565303959623,129.93754675989175,35.49130688248394
129.755,129.7875,129.74,129.74,129.78253637155828,129.84321409646702,129.92812008605392,33.727402099410725
129.75,129.79,129.74,129.765,129.77102909724664,129.82968733440865,129.9159570025113,38.336865833117024
129.7651,129.8499,129.765,129.83,129.76840327779732,129.81910141760756,129.90165261770275,48.3881948133057
129.82,129.82,129.78,129.798,129.76272262223785,129.8073387404066,129.8899870317256,44.539083474023776
129.799,129.82,129.76,129.79,129.76317809779027,129.80115889785577,129.8780649523621,43.60521823599158
129.79,129.835,129.78,129.8285,129.77654247823222,129.7935140356238,129.86782918679577,49.13281167179292
129.8243,129.825,129.77,129.8113,129.78083398258576,129.78994978117083,129.856842326273,46.92017942721744
129.81,129.81,129.7,129.715,129.7826671860686,129.79495605852446,129.84923137809818,36.9005260017739
129.71,129.74,129.68,129.72,129.79183374885488,129.7953365512089,129.84082896439833,37.645073159621255
129.73,129.7689,129.72,129.72,129.7957269990839,129.79466948230777,129.83499596713693,37.645073159621255
129.72,129.7784,129.72,129.76,129.77958159926715,129.7988982970193,129.83461166197256,43.79794693312113
129.77,129.8,129.76,129.79,129.76766527941373,129.80044850989188,129.83179538028236,47.94655719532896
129.79,129.8089,129.78,129.785,129.758132223531,129.7897674461554,129.82858035102987,47.319618431005644
129.785,129.785,129.745,129.77,129.7585057788248,129.78104651538598,129.8285741701814,45.401633832994825
129.76,129.76,129.72,129.72,129.76480462305983,129.77341570096274,129.82724538785976,39.63472414906476
129.725,129.78,129.72,129.76,129.76884369844785,129.7717387383424,129.81861112725517,45.58905061077595
129.75,129.8,129.75,129.79,129.76907495875827,129.77402139604962,129.81102565592784,49.60406329220275
129.8,129.83,129.78,129.7809,129.7592599670066,129.77539372154342,129.80402368239493,48.43650588088654
129.7876,129.79,129.755,129.77,129.75940797360528,129.7747195063505,129.80063724528762,47.009210888681785
129.77,129.8,129.7682,129.78,129.7655263788842,129.76787956805669,129.79981899565013,48.50832985776493
129.7815,129.789,129.745,129.76,129.76860110310736,129.7668946220496,129.79867907290782,45.722344175255955
129.76,129.7674,129.74,129.75,129.7688808824859,129.7697827942934,129.79647299037646,44.35077272435923
129.75,129.785,129.72,129.7563,129.7711047059887,129.77117244500673,129.79059045265518,45.460775687064675
129.75,129.8,129.75,129.7918,129.76888376479096,129.7710258893809,129.78823734091247,51.3495432030504
129.8,129.8,129.765,129.795,129.76510701183275,129.7721476532083,129.78837293007305,51.85418164846917
129.795,129.86,129.7823,129.855,129.7633456094662,129.77062919655725,129.7877980892982,60.191957080500494
129.855,129.855,129.83,129.845,129.76903648757295,129.76805054698758,129.78642900550602,58.37740337146345
129.845,129.876,129.83,129.876,129.77422919005835,129.76658172861414,129.78593446662094,62.18333487763371
129.8725,129.88,129.82,129.825,129.7903833520467,129.76973401253738,129.7839395076501,53.51388663941788
129.825,129.83,129.762,129.7901,129.80130668163736,129.77289226097022,129.7813287762924,48.52792321287005
129.8,129.81,129.77,129.81,129.81624534530988,129.78315572834893,129.7794034858084,51.31342930419723
129.805,129.827,129.79,129.815,129.81799627624792,129.79088626230532,129.78035706382312,52.01606449471537
129.815,129.83,129.765,129.7799,129.81241702099834,129.80152547951715,129.78148344352905,46.89915723601625
129.78,129.81,129.76,129.81,129.81193361679865,129.8044597945775,129.7871385632576,51.32148977116679
129.81,129.81,129.77,129.795,129.8125468934389,129.8026648202553,129.791589443007,49.12580926191044
129.8,129.8,129.75,129.7689,129.80601751475112,129.80358171772338,129.7980825627757,45.47976422973782
129.765,129.765,129.735,129.765,129.8068140118009,129.80500900300797,129.8001531348699,44.94300050574328
129.77,129.7785,129.75,129.775,129.8044512094407,129.80187037763199,129.79937981680297,46.68067982531629
129.775,129.79,129.735,129.755,129.79734096755257,129.80288658042798,129.80019675397196,43.70938037835546
129.755,129.84,129.74,129.835,129.79087277404204,129.80190075787448,129.8013354652049,55.82247929514284
129.835,129.87,129.835,129.8623,129.78769821923362,129.79777566314016,129.79968658326604,59.06008194606995
129.87,129.93,129.86,129.895,129.78115857538688,129.79367870524766,129.8004799230148,62.59605842038494
129.8975,129.915,129.86,129.915,129.7919268603095,129.7913438670917,129.8000583904752,64.60939906618006
129.91,129.94,129.89,129.895,129.8060014882476,129.78680088370527,129.79766159120786,61.0693608585343
129.8909,129.93,129.88,129.925,129.8238011905981,129.7928257732421,129.79514916111492,64.23489963801532
129.93,129.96,129.92,129.92,129.84204095247847,129.80151005158683,129.79359922564456,63.3109079189
129.925,129.95,129.895,129.8984,129.85263276198276,129.81319629513848,129.79063005444112,59.33980130316829
129.895,129.94,129.895,129.9,129.8671062095862,129.82592175824618,129.79404312717642,59.54223639213089
129.9011,129.95,129.87,129.875,129.87768496766896,129.83455653846542,129.79929365585514,54.93960164534055
129.87,129.91,129.85,129.8574,129.88182797413518,129.84586197115723,129.80665568232783,51.89808601149474
129.855,129.905,129.848,129.87,129.88546237930814,129.85512922476258,129.8149898606103,53.867139404958415
129.88,129.9101,129.87,129.9,129.88336990344652,129.86053807166726,129.8211444867172,58.24935479449896
129.905,129.92,129.854,129.875,129.8781759227572,129.86547081270885,129.82913337235433,53.673748014159194
129.875,129.905,129.87,129.88,129.87654073820576,129.86666196112026,129.83612311294246,54.44449724258678
129.885,129.8894,129.815,129.8726,129.8812325905646,129.86550421598022,129.84091364271612,53.038061247685135
129.875,129.905,129.855,129.875,129.8799860724517,129.8660661889827,129.84545874712256,53.45798972202485
129.875,129.89,129.85,129.85,129.87998885796134,129.87030791535986,129.84773115119006,48.58449551510745
129.855,129.88,129.84,129.8622,129.8785110863691,129.87089442593987,129.84847490879085,50.93522238287471
129.865,129.9,129.86,129.885,129.87780886909528,129.87203262269736,129.8501306850377,55.0695818118284
129.88,129.9,129.865,129.9,129.87224709527624,129.87210354486018,129.85396678618866,57.60084163899274
129.905,129.92,129.87,129.875,129.870237676221,129.87246560175265,129.85558472571262,52.31122067421406
129.895,129.91,129.85,129.86,129.8731901409768,129.86965740153357,129.85746282373472,49.38105598437892
129.86,129.87,129.8231,129.8292,129.87855211278142,129.86872522634187,129.85862722190896,43.93868243915789
129.83,129.84,129.82,129.83,129.87784169022513,129.87075957304913,129.85988666637752,44.110979720397495
129.82,129.835,129.75,129.7599,129.8742733521801,129.874414626418,129.85912615357924,34.1940297247512
129.755,129.79,129.72,129.73,129.86525868174408,129.87448779811575,129.8593626033039,30.99337955668568
129.72,129.75,129.66,129.66,129.85820694539527,129.8726768233513,129.86133471074206,25.07568809970634
129.66,129.68,129.57,129.63,129.8385455563162,129.8672422204324,129.86430896376189,23.04489355803328
129.63,129.69,129.63,129.689,129.81683644505296,129.86258694287832,129.86513135116482,34.31204894932404
129.6899,129.72,129.67,129.7028,129.78546915604235,129.84975107501853,129.86473663184447,36.6484419634965
129.71,129.73,129.6917,129.72,129.7543753248339,129.83478219064122,129.8620030447795,39.53511413083609
129.7144,129.75,129.69,129.735,129.7413002598671,129.81293441681106,129.85954127210414,42.01648784842209
129.735,129.7399,129.71,129.72,129.7336002078937,129.7900676147097,129.85187655886537,40.238160362768454
129.73,129.7373,129.69,129.71,129.73088016631496,129.777434162871,129.84250143895267,39.0515087449095
129.715,129.74,129.71,129.714,129.73170413305198,129.76810489251213,129.82846286672554,39.81606661192431
129.71,129.74,129.7001,129.735,129.7293633064416,129.7620917809481,129.81319649236204,43.80184755915979
129.73,129.7399,129.7,129.715,129.7254906451533,129.75870530832958,129.8036429160265,41.01585464001669
129.7199,129.7199,129.6654,129.67,129.72319251612262,129.7538671447884,129.79588576863983,35.53868563154725
129.675,129.705,129.67,129.67,129.7255540128981,129.74838375168983,129.7900484018214,35.53868563154725
129.675,129.69,129.6601,129.6899,129.7234432103185,129.7440857827286,129.7858139093736,39.670528765455714
129.6889,129.7,129.6628,129.675,129.71275456825478,129.74295005988753,129.78075130096025,37.72093130455129
129.675,129.695,129.65,129.675,129.70420365460382,129.73945630240158,129.77530889319408,37.72093130455129
129.67,129.685,129.64,129.655,129.70134292368306,129.7307742646014,129.77059282448684,35.040180815253336
129.65,129.66,129.595,129.6099,129.69607433894643,129.72317748152622,129.76785491491094,29.882827297034552
129.605,129.63,129.58,129.62,129.69185947115716,129.71901779633544,129.76378915222548,32.28644660128525
129.62,129.65,129.6,129.6401,129.68448757692573,129.7135155717935,129.7565746020543,36.92077696479721
129.6337,129.64,129.59,129.625,129.66957006154058,129.7087011253193,129.7499150172809,34.98371765898932
129.63,129.6477,129.6,129.61,129.65965604923247,129.70198848465438,129.74529847749005,33.12453981858184
129.615,129.615,129.58,129.595,129.65574483938596,129.69047742407258,129.7398909022985,31.331379282184614
129.59,129.62,129.59,129.6,129.64959587150878,129.6816677460635,129.73489929442937,32.64035779967679
129.5966,129.605,129.5701,129.5813,129.64167669720703,129.67647177780557,129.72875319485786,30.313018689529983
129.5867,129.6267,129.57,129.58,129.63234135776563,129.67003780557988,129.71961064140726,30.152062305087767
129.58,129.585,129.5325,129.565,129.6258730862125,129.6625330798824,129.71194828437592,28.285770197352463
129.5602,129.65,129.56,129.6,129.61695846897,129.6540914448971,129.70642149327008,37.93842661509101
129.6019,129.6536,129.6,129.64,129.609566775176,129.64733001428496,129.70015830148006,46.758434207810545
129.64,129.649,129.61,129.615,129.60065342014082,129.63907626249934,129.69322304752006,42.67621113375305
129.61,129.6405,129.6,129.615,129.60052273611265,129.63169172968693,129.68566742848006,42.67621113375305
129.61,129.6473,129.6,129.635,129.6084181888901,129.62335526347607,129.67907762628926,46.9716197971628
129.6388,129.67,129.63,129.67,129.6097345511121,129.62043585554156,129.67155627042087,53.53355291814274
129.66,129.7,129.65,129.68,129.61078764088967,129.62288137359886,129.66451348038848,55.237871605629024
129.6845,129.7,129.68,129.69,129.61563011271173,129.621896201899,129.65685859728168,56.93878538066293
129.695,129.7,129.65,129.69,129.62650409016936,129.62103417666162,129.65248485902924,56.93878538066292
129.681,129.695,129.67,129.69,129.6372032721355,129.62277990457892,129.65152448525777,56.93878538066292
129.6901,129.6901,129.655,129.67,129.6477626177084,129.62868241650656,129.6487149094687,52.00271198656176
129.67,129.68,129.63,129.655,129.65621009416674,129.63509711444325,129.6461214548942,48.599777136413614
129.65,129.685,129.64,129.67,129.6629680753334,129.64195997513784,129.64526595836386,51.98355851445023
129.6779,129.7299,129.66,129.7299,129.6643744602667,129.6479649782456,129.64716857695126,62.57812298039406
129.71,129.73,129.685,129.705,129.66249956821338,129.6532193559649,129.64969407103194,56.95258824728569
129.71,129.74,129.71,129.7201,129.6639996545707,129.6553169364693,129.6527945271064,59.33970721250884
129.7208,129.74,129.71,129.734,129.67717972365654,129.65527731941063,129.65565648655976,61.45845228616604
129.73,129.74,129.72,129.725,129.68274377892524,129.6571176544843,129.65829829528593,59.30367588635987
129.73,129.73,129.7,129.715,129.69021502314018,129.66621544767375,129.6591984264178,56.915885169002486
129.715,129.715,129.612,129.64,129.69897201851217,129.67106351671453,129.6588754705395,42.94865814268575
129.64,129.67,129.62,129.64,129.70417761480974,129.6771930771252,129.65973120357492,42.948658142685744
129.6499,129.65,129.61,129.61,129.7063420918478,129.68429394248454,129.66512880329995,38.55898984977337
129.6186,129.635,129.58,129.58,129.69307367347824,129.68938219967396,129.66819581843072,34.73565543747628
129.585,129.6,129.51,129.52,129.6824589387826,129.6925844247147,129.6721884477822,28.62280803180883
129.52,129.61,129.52,129.59,129.66796715102606,129.68601137162537,129.67694318256815,41.54707152566252
129.6,129.63,129.59,129.6298,129.65037372082085,129.6802599501722,129.68063986083214,47.38097038079064
129.625,129.63,129.595,129.61,129.6242989766567,129.67147745640068,129.68328294846043,44.97604983700176
129.61,129.6899,129.6,129.6855,129.61743918132535,129.6600427743506,129.67995349088656,54.46663467534292
129.68,129.72,129.68,129.715,129.6199113450603,129.64253742755676,129.67688014543376,57.54770844448484
129.72,129.735,129.71,129.72,129.61792907604826,129.63597024911215,129.67173551886194,58.06564314081141
129.7101,129.73,129.695,129.7018,129.6314432608386,129.63519896797314,129.66467894048793,55.415372701525236
129.71,129.76,129.71,129.75,129.6481546086709,129.63204909697652,129.65354979121963,60.55072572122679
129.76,129.76,129.7301,129.745,129.6625236869367,129.63873045985446,129.6486613457412,59.781489817533405
129.74,129.76,129.72,129.76,129.6703789495494,129.64826415237263,129.64721047299187,61.367124604846644
129.75,129.78,129.74,129.78,129.68630315963952,129.65723113332606,129.64434812891557,63.4369920010511
129.772,129.82,129.76,129.82,129.6980425277116,129.6628022416603,129.64751365746054,67.21978024097157
129.815,129.84,129.79,129.815,129.7104340221693,129.67370196145276,129.65270491457895,66.2964541454575
129.81,129.815,129.78,129.7876,129.72434721773544,129.6826142162712,129.65788145961133,61.325239487923
129.78,129.82,129.77,129.82,129.74347777418834,129.6922874392373,129.66125980887202,64.69633558318439
129.82,129.86,129.78,129.785,129.75778221935064,129.70325150933263,129.6680859774203,58.73992527324775
129.79,129.82,129.775,129.785,129.76374577548052,129.71784507066604,129.67400244069566,58.73992527324775
129.7824,129.7883,129.71,129.7172,129.7749966203844,129.7299894368328,129.68061763756523,48.672477349295775
129.71,129.77,129.7001,129.75,129.7769972963075,129.7371907572287,129.6882624346756,52.87994356326361
129.74,129.75,129.72,129.73,129.778597837046,129.7475419125751,129.6983960935467,50.17889576692845
129.73,129.75,129.705,129.71,129.7663182696368,129.7522241735032,129.70736562481235,47.56257305723097
129.705,129.725,129.68,129.725,129.76305461570945,129.7563211518153,129.7135374998268,49.681630443680184
129.725,129.74,129.645,129.665,129.75644369256756,129.7514310078384,129.72172692291704,42.31541200397594
129.6699,129.6799,129.6101,129.6403,129.74715495405405,129.7512521318586,129.72659408269266,39.70547775961456
129.6437,129.7,129.63,129.68,129.74272396324324,129.74859561537627,129.73108684556246,45.521600571263285
129.675,129.68,129.62,129.6309,129.72717917059458,129.74377116345423,129.73001862667303,40.3389072778167
129.63,129.65,129.61,129.64,129.70980333647566,129.74142476802245,129.73155565539048,41.66451606214712
129.63,129.64,129.58,129.625,129.70384266918055,129.73187167201965,129.7314359895912,40.08354176760741
129.625,129.63,129.59,129.6005,129.68925413534444,129.7204252130172,129.72978706731496,37.57556507612218
129.6,129.6284,129.56,129.615,129.67940330827554,129.71537206139004,129.72941883136764,39.96951923529184
129.62,129.64,129.55,129.56,129.66852264662043,129.7048130537163,129.72446353664705,34.55616852540639
129.56,129.6,129.55,129.585,129.65491811729635,129.69671142200175,129.71798941844344,38.62518491348171
129.58,129.605,129.53,129.5999,129.64693449383708,129.68774749425154,129.71506715548625,40.98049049035166
129.5981,129.645,129.59,129.6379,129.62954759506965,129.67684155747008,129.70859275891038,46.60798859485298
129.6301,129.69,129.62,129.69,129.62063807605574,129.66911136278634,129.70331639284035,53.19715964577036
129.69,129.74,129.66,129.675,129.61649046084457,129.65547244243805,129.69729205492956,51.23663059989367
129.675,129.77,129.67,129.77,129.62077236867566,129.6466633871333,129.68984651224267,61.031804689869375
129.765,129.8,129.75,129.8,129.63461789494053,129.64081796374163,129.684089088224,63.52360209972928
129.8,129.86,129.77,129.85,129.64269431595244,129.64045321827393,129.67454377374523,67.27905025329738
129.8577,129.86,129.78,129.81,129.66815545276194,129.6466465659897,129.66765579114946,61.79759271502264
129.81,129.89,129.8,129.8799,129.69452436220953,129.650190745241,129.66244380721488,66.87633781891914
129.875,129.9,129.87,129.875,129.72561948976764,129.66516690208587,129.6605558220445,66.21182277424613
129.87,129.89,129.84,129.85,129.74249559181413,129.68202103932515,129.6628207588103,62.784063103178504
129.85,129.91,129.84,129.91,129.76997647345132,129.7030184094095,129.6637576235172,67.17605492920661
129.91,130,129.9,129.99,129.79098117876106,129.71639110823332,129.67193011401588,71.9322867808824
129.99,129.99,129.78,129.925,129.80278494300885,129.73682971970416,129.68178164370696,63.83831463161424
129.92,129.94,129.83,129.87,129.82422795440706,129.75410100474113,129.69472151726796,57.901398569449064
129.87,129.9,129.79,129.805,129.85738236352566,129.76608837914847,129.70358909286273,51.77336369384229
129.805,129.84,129.77,129.7923,129.87090589082055,129.78407733175493,129.7171514703348,50.64552167412659
129.795,129.8,129.53,129.62,129.87072471265645,129.80981766528555,129.72929366492446,38.417905175563526
129.63,129.705,129.59,129.65,129.85757977012517,129.82421545712486,129.73857876762256,41.0850519748273
129.66,129.69,129.61,129.62,129.84452381610012,129.82993852498424,129.75176501626697,39.25415954752448
129.62,129.7,129.61,129.64,129.7996190528801,129.8268212093612,129.77009078424643,41.13742554308381
129.63,129.67,129.56,129.58,129.76969524230407,129.82250605819107,129.78200687776592,37.39216786921678
129.58,129.83,129.54,129.74,129.73975619384325,129.79719280091717,129.78877557947624,50.36858188525233
130.29,130.43,130.0476,130.17,129.7198049550746,129.77879370080254,129.7900236118242,68.97789777954533
130.17,130.47,130.11,130.435,129.6918439640597,129.75894448820222,129.79019871860697,75.15944419202009
130.43,130.56,130.25,130.32,129.70147517124775,129.74407642717694,129.77710650948336,68.75654579994244
130.33,130.38,130.2,130.2,129.7951801369982,129.72356687377982,129.76732908567695,62.74936788657464
130.19,130.1999,129.95,129.98,129.92314410959858,129.72562101455733,129.7559960790864,53.51770306653893
129.9899,130.01,129.83,129.92,130.00251528767885,129.78116838773767,129.74707330377208,51.30098906812624
129.915,129.95,129.65,129.7389,130.04201223014306,129.86289733927046,129.7342215111742,45.21357394271148
129.72,129.79,129.66,129.675,130.02960978411446,129.92003517186166,129.73466601031467,43.26287757791859
129.67,129.8,129.6629,129.7999,130.00768782729156,129.95503077537896,129.76815324029047,47.98657980643119
129.79,129.89,129.7398,129.8399,129.95393026183325,129.95815192845657,129.81944914488352,49.43841761108883
129.835,129.98,129.69,129.69,129.89814420946658,129.9533829373995,129.85795305681557,44.43305870180185
